Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.2983,4.8233,27.7645,4.5916,7.8385,10.2221,12.9313,2.0855433476440064e+18
Time-MoE,29.0183,8.3984,26.1299,9.3868,5.3742,19.5642,12.6695,2.2304188222406656e+18
TimesFM,30.4773,3.507,21.9096,3.7409,5.1223,5.4376,18.5282,2.69460527120384e+16
Timer,32.7902,7.0926,38.4657,3.7419,4.2104,5.3612,21.7266,5716315000012800.0
Chronos,22.6765,3.962,21.1385,4.5675,11.8143,6.865,10.8819,0.0
My-MoE,10.4493,33.2169,55.8096,19.1639,9.9115,29.9038,45.2826,5.151084501501215e+19
Mean Foundation Models,26.4521,5.3136,25.2868,4.9729,6.0653,9.0195,14.6385,5.302477503070208e+17
