Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.9549,11.5365,8.83921449385984e+18,5.0075,472.5816,3.8855,15.2972,1.999082864246784e+18
Time-MoE,15.6433,6.0956,8.332550945846067e+18,2.5691,124.462,7.3653,9.62,2.0772076751159296e+18
TimesFM,9.5003,3.0819,9.453117362300518e+18,4.2828,352.9732,3.61,10.0537,3.362283740725248e+17
Timer,52.8949,3.4612,7.554764151298458e+18,3.2717,1006.2681,3.7429,10.6683,6.929786387562496e+17
Chronos,5.8759,4.3075,8.704603346855526e+18,4.0372,184.2262,6.2118,12.0172,0.0
My-MoE,38.9735,22.617,1.9919261172917862e+19,10.7069,6386.9537,15.4915,5.4698,4.148807840930202e+19
Mean Foundation Models,12.042,3.9572,8.576850403629466e+18,3.5594,422.2169,3.8613,11.2639,2.41428030554112e+17
