Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.4848,5.9426,17.4054,6.1867,230.1986,7.9551,16.6072,1.6311457935261696e+18
Time-MoE,12.3674,6.8784,19.9532,5.6112,236.9219,10.4509,16.1081,1.2412810893983744e+18
TimesFM,10.3553,12.6545,29.9332,3.386,107.1653,5.9028,16.4845,0.0
Timer,9.0543,10.7062,23.7938,3.5757,338.4553,3.4084,17.0752,6.594830478082048e+17
Chronos,4.7649,8.3436,22.5152,2.8031,93.6156,8.2033,21.0158,0.0
My-MoE,9.5455,30.0256,29.7609,5.7036,518.9484,20.3785,24.5925,1.8060468046685798e+19
Mean Foundation Models,6.7248,8.7308,21.6514,3.2674,196.511,4.0429,16.9322,4.016091579809792e+17
