Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.4753,5.7409,1.630770628132864e+17,8.0097,729.7122,6.3495,18.2815,1.3045760224395264e+18
Time-MoE,19.6132,4.2819,1.72453473026048e+17,3.0903,164.7713,2.6431,17.1971,1.0369963386732544e+18
TimesFM,22.2793,4.2194,1.76200680996864e+16,2.4666,100.0,4.0238,20.4977,7.94974085971968e+16
Timer,28.5051,3.1321,3.47256695816192e+17,1.8751,61.0779,6.3525,17.5681,0.0
Chronos,22.7574,4.1592,4.84724103446528e+16,3.2029,35.8458,7.2134,17.9994,1.17378595684352e+16
My-MoE,16.0598,26.4313,2.100768362463232e+17,13.1876,5899.2188,15.5106,25.7349,2.624972127417139e+18
Mean Foundation Models,15.8879,3.8742,1.497759383289856e+17,2.2506,123.1487,4.739,17.0925,4.534550772318208e+17
