Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.8776,6.6219,30.6454,9.6259,987.3014,9.8681,13.8054,3.952160186302464e+18
Time-MoE,33.5138,2.9316,13.8024,6.0438,1023.3254,18.4919,15.2341,2.1896801984446464e+18
TimesFM,29.5293,2.6431,19.5251,6.5016,1066.5724,8.9261,10.639,0.0
Timer,29.8326,3.952,16.8856,6.1378,1938.2313,6.7086,13.2394,9.267039407439872e+17
Chronos,30.9354,2.6933,17.4883,6.1487,689.7284,7.8743,18.4141,2.761663971328e+16
My-MoE,33.0195,23.5439,22.5645,10.7001,2885.8877,25.6807,7.3906,2.579599105059717e+19
Mean Foundation Models,27.252,3.4318,15.8846,6.5095,1141.0317,10.3738,14.2664,1.3451673288572928e+18
