Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.6839,8.2787,11.9696,7.695,228.7337,4.9026,12.7577,1.322069273912279e+19
Time-MoE,40.3174,3.3399,10.526,4.2235,109.0842,4.0329,10.3808,16.6667
TimesFM,35.8049,4.329,11.1639,4.1622,91.3027,3.8675,9.2657,2.405726931858227e+18
Timer,32.7563,5.6347,14.2331,5.3237,82.4418,2.9148,10.8202,2.647161216958464e+18
Chronos,29.6137,6.6676,13.872,4.1218,75.2256,3.7267,11.8726,16.6667
My-MoE,34.7151,9.0977,8.8576,4.6434,1534.7572,11.548,9.6935,1.4827832392768553e+20
Mean Foundation Models,32.4352,5.0352,11.7294,4.6855,107.1787,3.3279,10.8261,2.8633866210115584e+18
