Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.9315,11.0812,3.858791033261261e+18,5.8553,8.625376662126592e+18,7.1953,19.7984,2.4943005391650816e+18
Time-MoE,42.711,4.9187,3.6137472576454656e+18,4.0242,0.0,3.5765,13.7665,134790394675200.0
TimesFM,25.2995,3.9291,3.0533240334843904e+18,5.4793,0.0,4.334,17.138,4.64997754863616e+16
Timer,41.688,6.072,2.706838499046195e+18,7.0309,3.2758789308416e+16,2.6602,21.3198,2.048395128602624e+17
Chronos,29.368,5.0032,2.768357463110451e+18,6.503,7.63813427150848e+16,2.3742,17.4342,1.1848275460096e+16
My-MoE,38.0803,25.8867,3.870881366199501e+18,12.6858,1.0453476878319616e+18,4.9227,16.8825,4.898688837091328e+17
Mean Foundation Models,34.3996,3.2407,3.2002117002592256e+18,5.7786,1.6690024942665728e+18,2.5232,17.7705,5.432305237622784e+17
