Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.9223,4.2233,14.4054,6.8724,2.1934028613484544e+19,15.624,22.5483,6.901871999241421e+18
Time-MoE,9.8087,6.2256,17.993,3.3863,3.013938324386611e+19,13.173,24.8242,0.0
TimesFM,12.8706,4.6437,17.8553,4.1895,4.850028253492019e+18,9.0294,14.5264,1.058899826311168e+17
Timer,18.2876,7.5723,29.7199,4.6152,1.112748802881618e+19,12.3789,34.6877,2.1611843789258752e+18
Chronos,4.7559,4.1727,22.5669,4.5967,4.4878398488576e+16,7.8411,14.0245,0.0
My-MoE,38.4221,25.7601,12.5229,14.531,1.7904458341820662e+20,27.4566,21.743,7.875532924806758e+18
Mean Foundation Models,8.5029,5.3035,19.8769,4.4067,1.3619161765983027e+19,11.2451,17.4598,1.603551272894464e+18
