Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.5647,6.15,36.4175,5.804,17.3634,10.4981,7.1644,4.088602707361792e+17
Time-MoE,44.0523,7.7292,37.53,4.9512,14.0597,13.0282,12.3791,1.2237415167033344e+18
TimesFM,42.1061,3.4708,41.9073,2.4355,13.6745,1.4105,5.128,0.0
Timer,34.9492,3.4611,43.5074,2.7089,15.8526,3.3188,8.3476,4.793175341898138e+18
Chronos,26.6325,4.3453,38.1214,3.0683,16.0802,7.1619,8.52,2.815322339934208e+17
My-MoE,29.3664,30.6188,37.3043,18.4738,20.6455,24.7895,22.6803,6.424902051225928e+19
Mean Foundation Models,32.261,3.3593,39.4967,2.6861,15.4061,2.6424,6.5095,7.74899878592512e+17
