Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.6142,5.9364,12.3695,6.6103,472.9352,6.4515,6.2876,2.658684399465267e+18
Time-MoE,15.4517,8.8108,12.0441,4.3115,1280.66,1.877,6.0046,2.5224572710158336e+18
TimesFM,14.9342,6.7198,11.9653,2.4949,82.1315,3.5844,3.4001,0.0
Timer,16.5281,10.8496,16.304,3.1886,506.1976,4.4555,4.2821,0.0
Chronos,18.1929,4.4031,11.7826,3.2765,188.1647,6.6305,8.3124,0.0
My-MoE,10.1041,30.7645,40.8293,11.4443,2760.8627,16.6852,20.0407,6.176191146633462e+19
Mean Foundation Models,16.5442,6.2656,11.3354,3.0623,506.0178,4.5331,2.4087,2.129288958574592e+17
