Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.5955,3.7149,9.899396032364544e+17,6.5568,2.906659705008947e+18,7.9393,31.3444,2.4385477834440704e+18
Time-MoE,18.8782,7.0063,7.232293819121664e+17,6.0217,5.219345189830656e+18,5.4356,24.5912,0.0
TimesFM,15.6979,4.3177,1.161626652770304e+17,4.2504,83.3333,5.4726,19.551,6.15108036263936e+16
Timer,15.1587,3.0301,6.834934182313984e+17,5.2435,1.8694079231557632e+18,6.1424,14.2076,7.02197088124928e+16
Chronos,27.0835,4.4706,1.366941658775552e+17,4.224,81.811,6.4459,20.4977,7138593839513600.0
My-MoE,17.2238,28.5155,8.353415037976576e+17,18.441,8.447421392365814e+19,16.0195,24.7359,2.588403057872077e+18
Mean Foundation Models,16.3944,3.8475,5.299038308007936e+17,5.0071,1.3163940544512e+18,6.2872,21.203,4.778088302903296e+17
