Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.4257,3.933,1.2454821042847744e+18,6.0807,2.496939889339767e+21,6.3273,9.6108,1.0148351664193536e+18
Time-MoE,40.3126,6.9754,1.0354825774497792e+18,3.9648,1.0931831687000097e+21,5.5427,7.84,9267107489382400.0
TimesFM,35.3378,5.7049,8.657483153276928e+17,2.8649,7.224839778825404e+20,4.2447,10.2323,5.8571039440896e+16
Timer,36.2535,5.418,1.2663493102665728e+18,3.5935,1.0656870079733432e+20,2.9927,9.4419,1.019868639920128e+17
Chronos,22.566,4.3239,8.095955370901504e+17,3.6488,1.3448522543514255e+20,2.5462,8.5787,0.0
My-MoE,26.0604,28.2771,1.0120452630380544e+18,10.606,3.1503429260386763e+21,16.5088,23.8595,1.107714929412014e+19
Mean Foundation Models,33.5791,5.222,1.0445316440457216e+18,2.9532,9.010965631821939e+20,2.9771,5.1691,1.322861872545792e+17
