Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.5695,6.8472,19.1167,6.5675,103.5135,5.0405,10.845,6.095153982865408e+17
Time-MoE,49.6899,3.1619,16.6247,4.6939,85.3415,17.7508,13.8867,3.467653515575296e+17
TimesFM,55.0809,3.4588,13.4465,3.5481,38.5269,4.6575,5.9656,16.6667
Timer,53.2016,3.9859,22.6639,4.0574,404.2252,6.7839,11.8229,3.875766945185792e+17
Chronos,50.5352,5.5229,36.8251,4.5256,85.7281,4.1375,10.8047,2.16512170295296e+16
My-MoE,37.2004,20.5034,25.3707,3.6617,1157.8956,19.7251,6.2628,1.991759987956777e+19
Mean Foundation Models,49.81,4.1018,17.149,4.3627,71.2548,5.8992,10.5915,1.524555415814144e+17
