Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.1998,7.2985,3.957168977163059e+18,4.3198,5.785853523656704e+18,10.1262,16.225,8.949458573407027e+18
Time-MoE,25.8572,7.9791,3.5847392632766464e+18,4.3538,0.0,3.946,18.3036,714745210470400.0
TimesFM,26.1602,4.5933,2.8401570756427776e+18,4.2684,4.8568295489536e+16,4.891,13.6077,6.12622323941376e+16
Timer,21.7949,5.2282,3.3761906837684224e+18,4.7115,1.461944053661696e+17,4.9817,30.7959,2.506711759847424e+17
Chronos,29.2058,3.5714,3.0034528059785216e+18,4.656,8.01262119419904e+16,3.7107,15.3765,1.42237052698624e+16
My-MoE,9.6695,29.7974,4.044045428142899e+18,15.4076,1.4340701454073856e+18,6.5887,30.5759,5.309423002058752e+17
Mean Foundation Models,22.9477,5.0721,3.352342018863923e+18,4.4398,1.1195467912183808e+18,5.4786,13.5951,1.8498602385014784e+18
