Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,37.4944,4.7242,6.701521760681984e+17,3.9048,1198.45,7.0442,13.2603,2.278966555574272e+18
Time-MoE,21.7858,8.1641,1.0149133348241408e+18,9.9027,726.2367,9.7115,12.7899,0.0
TimesFM,28.583,8.6952,6.134143695978496e+17,7.1526,100.0,6.0149,10.7935,4.85520283009024e+16
Timer,25.5089,10.5856,1.0934449864704e+18,8.3239,47.6841,4.3273,12.4387,7.16995397943296e+16
Chronos,29.9209,5.3817,6.213103985360896e+17,5.9592,47.5145,5.3555,17.3325,1.79883246354432e+16
My-MoE,23.832,28.0089,1.0290347577966592e+18,17.8957,6595.536,22.0556,12.923,2.459127548739584e+18
Mean Foundation Models,27.3627,6.9955,8.02646977937408e+17,6.7359,311.2872,6.0099,11.9282,4.387998166679552e+17
