Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.8089,12.5758,21.6973,4.8409,4.768769877433385e+19,7.1354,27.9688,4.706626167426253e+18
Time-MoE,15.125,8.6204,20.146,5.8342,4.813100124681011e+19,14.8398,15.4221,2962954702028800.0
TimesFM,17.0571,10.2107,15.3393,2.4016,1.3079881592078336e+18,5.5758,22.7187,9.73149394960384e+16
Timer,11.5629,9.7824,23.6621,3.253,3.401962205531341e+18,6.4515,16.7264,1.539246083014656e+17
Chronos,10.3341,12.9651,16.856,2.9996,33.3333,7.474,18.0193,0.0
My-MoE,45.6633,15.4601,47.4955,10.6924,3.569602707603849e+20,30.5769,25.9505,7.412264008364851e+18
Mean Foundation Models,12.1024,10.8309,19.5291,3.6495,1.8655515149703578e+19,5.3639,16.8228,8.184225001897984e+17
