Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,92.8502,7.243,2.8069752320557056e+18,4.9586,4.387091338022093e+18,46.7404,17.0194,8.597873302175744e+17
Time-MoE,108.1627,8.9237,5.270221654432154e+18,3.1094,1.016615000866816e+17,27.8798,7.423,47976126873600.0
TimesFM,92.1186,3.5703,2.787669783556915e+18,2.597,3673682241126400.0,35.0917,13.0466,1465679924428800.0
Timer,89.1286,2.2928,3.1914845414621184e+18,1.6146,1.559474707890176e+17,36.7142,24.4079,6729330012979200.0
Chronos,117.7132,3.0098,3.2025449412427776e+18,3.0432,1.59545687015424e+16,33.7181,8.9059,0.0
My-MoE,1070.1999,33.7864,2.937948971257037e+18,12.6958,5.832196757651456e+17,63.4463,22.1734,1.02489193971712e+17
Mean Foundation Models,96.1895,2.0608,3.45177931644928e+18,2.2229,9.311852022464512e+17,36.0289,12.5916,1.715300282138624e+17
