Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.4568,2.8231,40.6341,8.2984,37.4801,12.8856,19.6559,3.970080937345024e+18
Time-MoE,15.3224,6.2481,33.284,5.6907,42.1225,8.5773,6.9205,0.0
TimesFM,15.1075,3.5743,39.3581,3.6847,51.819,8.1085,12.8357,1.674030746697728e+17
Timer,23.7537,4.3847,32.1364,3.1469,68.6516,8.7435,7.5735,3496676111155200.0
Chronos,17.4864,3.2949,41.9187,5.2569,47.7419,8.1884,11.4111,1.7098264805376e+16
My-MoE,14.9533,30.2931,37.4094,12.8492,747.2424,11.3513,17.033,5.39455451520041e+18
Mean Foundation Models,15.264,3.7163,36.0987,5.176,46.7377,8.373,8.1663,7.410014733991936e+17
