Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,42.7669,5.4678,29.7945,3.405,2.6737,10.4857,8.4888,2.5861142698000384e+18
Time-MoE,55.09,9.7627,8.8239,8.3016,3.367,8.3103,9.8515,2.408340419457843e+18
TimesFM,54.4817,2.2528,11.2808,2.69,2.3505,2.1412,5.4467,0.0
Timer,53.7043,3.4605,15.2124,2.1353,4.6323,2.0075,11.7486,0.0
Chronos,48.7646,3.7875,8.4041,2.6116,6.256,7.8116,8.2516,0.0
My-MoE,40.1131,32.2075,51.5337,16.918,8.8293,27.4063,32.1298,4.826599378691031e+19
Mean Foundation Models,50.9615,3.258,14.2715,2.915,2.8811,2.0468,5.3266,5.389876866318336e+17
