Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.7613,5.7829,28.1828,5.3478,9.674268664345395e+18,5.0964,9.7094,2.3508771930112e+18
Time-MoE,20.9385,12.4088,29.8764,4.9853,1.7206645728110182e+19,22.2066,24.3944,5.190514684985344e+17
TimesFM,21.3516,4.3015,35.1911,5.7707,4.5248721708908544e+18,3.522,8.0543,1.88341563686912e+16
Timer,20.6736,5.1749,30.9981,4.4969,1.0628710040757862e+19,5.4449,28.5716,3460938334208000.0
Chronos,20.9567,4.482,36.7139,5.6628,4.4221932467388416e+18,5.322,15.7055,0.0
My-MoE,11.7096,32.0509,32.5125,9.9618,2.3300824646025216e+19,30.0451,23.3128,4.70451390251008e+17
Mean Foundation Models,19.1006,6.3246,31.883,5.2197,9.291337970168627e+18,5.2319,17.0613,5.729683404488704e+17
