Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.1028,7.8299,49.6835,5.551,4.816069235572736e+18,8.4645,13.1222,2.07915944247296e+17
Time-MoE,25.0788,7.8612,43.9458,3.5488,3.40579632283648e+18,10.6535,11.339,1.65859037282304e+16
TimesFM,22.7829,4.5131,38.7984,2.2361,5.2203465211904e+16,10.5497,12.6124,488691204096000.0
Timer,28.7645,3.8338,39.4806,1.8515,1.4054106876346368e+18,22.3713,10.2645,2393629943398400.0
Chronos,19.1052,5.0321,42.9537,2.8027,6290623850086400.0,15.4695,11.4622,285842944819200.0
My-MoE,23.8933,30.0253,34.1909,22.2802,2.61044354154496e+18,21.9725,16.3818,3.56710757695488e+16
Mean Foundation Models,21.5862,4.182,41.8806,2.4433,1.925398405316608e+18,7.7761,11.6497,4.4772165156864e+16
