Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.1772,10.0206,30.9542,6.018,20.5431,6.2776,24.3094,2.422141652618445e+18
Time-MoE,6.3957,2.5112,26.7098,4.8292,15.944,16.2003,13.2374,1.1116119465132032e+18
TimesFM,8.6598,5.3044,34.3656,3.8769,17.8549,4.3303,11.2914,2.128517072420864e+17
Timer,8.2849,7.9974,34.5046,5.3602,17.9961,6.1032,8.7507,1.4444272442933248e+18
Chronos,5.9762,6.8936,27.8148,4.7282,19.747,5.4384,14.0995,0.0
My-MoE,26.4708,29.2599,43.9155,13.9959,17.4672,29.774,10.9594,5.3349565182089626e+19
Mean Foundation Models,7.4992,5.726,29.04,3.4167,18.0326,2.6972,12.0843,7.640307122307072e+17
