Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.1052,10.1727,30.8019,4.4335,1.0528832079527936e+18,11.9774,11.7361,8.629700083580928e+17
Time-MoE,30.1623,5.807,34.2969,3.8986,6.301392943710208e+17,22.8934,15.096,4.4445163392598016e+18
TimesFM,29.8597,6.3245,32.7141,3.3467,1.0267743165087744e+18,8.8869,9.318,0.0
Timer,29.5815,7.1667,71.6572,3.9491,5.118629924726374e+18,6.2203,13.6461,3.674819920920576e+17
Chronos,28.6689,6.1128,30.3605,3.3386,2.7371723498192896e+18,8.2056,11.7528,0.0
My-MoE,42.5304,27.1221,57.8822,12.0578,2.510564205925499e+19,29.7133,7.0187,3.854224967629537e+19
Mean Foundation Models,28.4533,6.6616,34.6701,3.2435,2.1131198294130688e+18,11.6367,7.8376,6.970506972495872e+17
