Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.9177,9.059,25.4766,9.3305,30.5336,7.5537,18.415,24.3758
Time-MoE,27.9563,3.6797,27.0037,2.8619,22.4698,7.7432,8.0527,11.1265
TimesFM,34.2829,3.5837,40.5948,3.2071,18.6676,5.1926,4.1105,11.8163
Timer,25.2741,3.7475,34.4512,4.6983,19.593,5.6667,7.8714,16.4984
Chronos,24.6187,5.7035,38.0691,5.268,30.755,5.1348,6.6929,15.4224
My-MoE,42.4709,24.9468,34.8737,3.5661,110.1938,20.5446,9.3904,11.422
Mean Foundation Models,27.4099,4.8757,31.6071,4.4142,21.5027,5.4941,6.7353,13.8052
