Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,53.295,5.338,1.0231119978954752e+18,12.107,779.879,13.3628,15.6533,2.573735315059507e+18
Time-MoE,45.654,5.3577,1.172316155281408e+18,8.5875,1132.6552,16.7465,20.1453,1.506625806401536e+17
TimesFM,43.1849,6.1997,6.824266557292544e+17,6.2984,94.5744,13.8294,20.629,3.6248165023744e+16
Timer,47.2859,5.6909,1.244038887899136e+18,6.7288,80.0446,16.8317,14.9202,1.33902760935424e+16
Chronos,42.0489,5.1922,9.671529763700736e+17,6.442,72.4603,13.4362,35.3244,5477514818355200.0
My-MoE,49.269,23.4087,1.0693026531770368e+18,16.212,7301.0201,22.8662,11.0295,2.5500268808372224e+18
Mean Foundation Models,45.7738,5.0836,1.0178093238976512e+18,8.0327,316.6942,14.8413,20.7349,5.305522634883072e+17
