Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,39.9476,13.7487,15.8032,6.0539,1.5676113516337562e+19,8.3124,20.0359,3.442225376447693e+18
Time-MoE,39.8753,12.6062,13.4711,3.5098,5.017948418065039e+19,17.4437,19.7611,2.2662625147591066e+19
TimesFM,45.7336,9.2961,22.7284,1.892,1.833391658851369e+19,4.2138,19.2827,0.0
Timer,46.5318,11.9958,11.6876,2.7956,2.7080303095211622e+19,6.4039,22.8322,3.421127477035008e+17
Chronos,41.8592,10.4982,17.0375,1.6069,1.2141760017648845e+19,6.9048,22.4993,0.0
My-MoE,54.0694,17.5423,29.0067,4.4911,1.0931947273159967e+20,27.7826,20.9347,1.7282850473849651e+19
Mean Foundation Models,42.7895,11.6198,15.8268,1.5606,2.468231633866588e+19,4.8465,19.9884,4.948901836619776e+18
