Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.3921,4.5554,42.9998,6.518,19.4267,4.566,11.1669,45.617
Time-MoE,16.3518,4.3553,41.9525,4.275,22.516,5.2806,22.9312,67.8688
TimesFM,19.4843,6.5511,39.2125,4.7161,15.9032,3.1085,20.2304,44.2242
Timer,27.6153,3.381,41.3283,4.0048,21.1433,2.8298,27.2242,79.1753
Chronos,17.6269,4.1373,43.0934,4.9896,17.906,3.6267,18.2016,33.2727
My-MoE,174.0705,27.3659,28.2857,8.3348,161.7417,24.618,9.4106,415.4345
Mean Foundation Models,17.4832,3.273,41.7173,4.7146,16.9559,3.8165,19.2959,54.0316
