Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,28.6934,5.0472,28.5033,9.1744,1436.255,5.5169,9.2927,5.874083426205696e+17
Time-MoE,18.4331,4.7101,23.5474,2.0756,3555.1128,4.6573,8.7733,2.034337029554176e+17
TimesFM,19.1975,7.2919,24.5282,3.0731,897.8311,7.1094,10.9261,0.0
Timer,33.9381,6.3201,16.8316,3.3245,1663.674,1.5855,6.9046,1.34158403764224e+18
Chronos,31.8103,4.8028,18.5661,4.5965,269.3413,8.4429,12.2927,0.0
My-MoE,18.278,27.8889,136.3269,6.0387,4812.7048,17.0319,7.7668,5.7464628323968614e+19
Mean Foundation Models,23.7573,5.4316,21.7633,4.338,1556.6666,4.8923,8.3614,0.0
