Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.2919,2.7844,8.6002,9.0181,2183.9544,17.4125,16.94,2.386141236743373e+18
Time-MoE,19.6764,4.5726,9.5516,5.1549,2290.4869,20.5705,14.5676,2.3133956576641024e+18
TimesFM,20.9353,3.7878,11.66,3.0877,1234.8794,9.0505,25.817,0.0
Timer,25.0712,4.7312,14.4428,3.7396,3813.1516,11.6229,14.0011,4.347165375725568e+17
Chronos,19.1174,4.0636,12.085,3.5435,1490.1227,8.8648,24.1728,0.0
My-MoE,19.3592,26.9516,12.8235,9.8164,2007.7406,31.2735,34.8041,1.7749847421904486e+19
Mean Foundation Models,19.069,2.8824,9.6603,4.5923,2202.519,13.0679,17.6706,7.93498697596928e+17
