Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.3527,7.5139,188.6417,5.5668,2.9072939428295475e+19,9.4327,34.8236,3.898684836990157e+18
Time-MoE,14.2727,3.6528,178.2879,3.402,5.09857758141481e+18,8.1376,12.9921,3.5053575302283264e+18
TimesFM,18.3049,5.4797,156.3695,3.0229,2.480837319930675e+18,7.4865,19.9264,4.59239646560256e+17
Timer,16.6681,8.1831,285.853,3.5057,2.431895308599296e+18,11.1757,42.3656,2.034172747055104e+18
Chronos,19.4557,6.1381,170.0994,5.1732,0.0,7.2811,13.4745,7.006008098422784e+17
My-MoE,12.284,22.0354,329.556,4.4657,1.793048378205012e+20,12.4307,13.8642,2.368807779528868e+19
Mean Foundation Models,14.6244,5.746,192.9041,3.5948,6.871076654232371e+18,8.4866,24.6542,2.1172210936840192e+18
