Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.0245,7.4679,1276.4359,5.0754,2.4862431805177856e+19,4.5131,6.625,9.8436355457024e+17
Time-MoE,33.406,5.7622,1250.7926,3.9388,8.058660022386688e+18,3.6022,10.0694,2.0483220873150464e+18
TimesFM,32.3627,7.3292,1097.7784,2.9968,1.3910380090753024e+18,6.011,8.3164,2.217938291523584e+17
Timer,31.0666,7.4238,1355.5832,3.9667,4.175464125956096e+18,7.0537,24.0909,1.1400091965325312e+18
Chronos,34.5094,6.2015,1093.1183,3.1927,0.0,3.8929,7.267,0.0
My-MoE,33.4213,24.8565,2068.8139,8.1164,1.767256996513317e+20,13.9414,8.949,2.327237821863035e+19
Mean Foundation Models,32.9943,6.6588,1213.4337,3.0325,6.194098755076096e+18,3.3565,10.2699,8.294184754610176e+17
