Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.3159,10.4831,66.6178,4.5852,3.7705565136224256e+18,9.9831,16.9179,4.876066707472384e+17
Time-MoE,20.2036,12.5768,72.6037,3.417,3.13856345767936e+16,3.1748,25.8808,3.54291583811584e+16
TimesFM,36.8449,4.2131,40.3264,2.5009,1.18782244683776e+16,3.2495,15.2935,850381137510400.0
Timer,20.6213,3.9746,56.9886,2.195,5.86257600086016e+16,4.6359,19.0802,901710453145600.0
Chronos,30.3841,6.3803,42.6423,2.9009,8096156798156800.0,4.7498,21.4804,0.0
My-MoE,213.9172,27.4271,37.1197,11.9456,5.558723305013248e+17,45.1275,15.8353,1.163964457156608e+17
Mean Foundation Models,23.84,2.9503,51.1427,2.4537,7.74109604610048e+17,4.2425,18.7526,1.027039624691712e+17
