Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.0371,5.7959,888.2709,2.8397,4.4884340634885816e+20,3.7614,18.9838,2.308827530448077e+18
Time-MoE,30.9412,2.6506,738.7646,4.0329,1.643193052237398e+20,3.4694,16.004,3.949758011093811e+18
TimesFM,35.2336,4.5625,743.383,1.8887,1.5611136845901988e+20,1.9933,25.4435,1.84171351769088e+17
Timer,35.0105,5.0851,1177.926,2.8024,1.1545553788857221e+20,3.2384,19.6743,2.259112800813056e+17
Chronos,19.9833,4.8954,662.5418,2.5733,2.1433879671865344e+18,1.8923,12.7594,7.4482752421888e+16
My-MoE,41.4049,26.8371,862.7449,13.277,9.255401910083518e+20,18.5772,39.6287,1.0891143709458432e+19
Mean Foundation Models,29.4411,4.2164,838.1122,2.1662,1.726914952817541e+20,2.0428,18.4498,1.2997501971857408e+18
