Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,8.1842,5.1979,24.9251,17.9889,27.5071,9.2609,3.7828,115.8708
Time-MoE,16.9518,6.242,19.8225,13.0469,53.847,14.1877,16.4797,163.393
TimesFM,8.6928,3.0718,20.5616,13.0238,20.1678,5.4831,8.7962,161.0256
Timer,27.2704,5.8878,19.5194,13.5644,49.2292,6.3179,6.2365,218.0067
Chronos,9.4055,3.8669,21.8067,13.4398,17.0797,6.3196,15.7598,99.0372
My-MoE,24.5989,23.8985,21.9277,15.3749,346.0131,21.6511,19.1007,1077.694
Mean Foundation Models,12.5902,3.3656,21.3271,14.2128,33.5662,8.1813,9.6218,151.4667
