Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.9123,10.8772,28.7697,7.3446,29.7334,11.9221,23.849,25.5852
Time-MoE,17.6478,8.9476,18.9463,4.2892,18.2111,13.4437,25.8395,30.2497
TimesFM,17.2155,8.7746,20.1287,4.1077,40.5271,6.5873,23.4509,21.1259
Timer,24.4231,9.1393,25.076,3.9316,20.8691,8.2506,23.9139,24.2024
Chronos,18.0495,8.9958,21.9494,4.3448,23.4523,6.9411,22.362,23.1804
My-MoE,33.8522,18.4828,22.2532,4.5619,211.763,23.5302,27.5191,313.2004
Mean Foundation Models,15.5835,9.3469,22.974,3.844,20.3855,9.429,23.8831,20.6592
