Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,34.9943,20.2133,14.2244,3.561,23.0141,5.7543,15.5996,184.113
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,27.3806,9.2016,21.1759,7.8547,29.3114,12.5612,15.3683,761.6954
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,19.3886,10.6768,14.5362,4.6448,22.1604,4.6764,12.5695,87.3667
