Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,31.8413,12.742,17.9672,8.3535,256.2274,5.414,14.1192,6.15567554814935e+18
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,10.6461,8.4468,23.6114,6.9761,81.6523,11.0669,20.2148,4.821046157775995e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,16.2139,6.0081,16.5483,3.248,185.7356,4.9644,18.0813,7.41823109232853e+19
