Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,14.5426,2.7192,14.5273,7.0321,47.1197,4.4843,4.7326,7.740241454982758e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.2235,4.0483,19.4052,6.4333,27.3434,9.6221,4.3645,5.531386589793485e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,4.1072,2.5058,18.5214,3.81,35.9058,4.4302,4.0467,6.463872952382259e+18
