Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,6.2078,6.2261,19.5123,2.0429,30.5657,8.2035,5.3013,1.532285314343633e+20
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,6.1842,3.4456,21.4372,8.3988,18.3733,14.971,10.1014,1.534150464021463e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,9.167,3.339,17.5417,2.7825,11.2411,8.2377,8.9311,2.307032019369984e+18
