Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,20.9202,19.0534,16.3067,4.9817,123.5319,8.0762,136.8345,7.621714101508506e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,43.8372,16.7304,18.5869,8.3331,27.4272,9.5496,136.1519,3.989060397826048e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,26.8809,15.9762,18.7714,3.1021,66.2652,4.0358,145.4358,7.16616324129751e+18
