Sample,Learner,Weight
Sample 30,Chronos,0.5001572966575623
Sample 30,Time-MoE,0.49984267354011536
Sample 31,Time-MoE,0.5011378526687622
Sample 31,TimesFM,0.498862087726593
Sample 0,Chronos,0.5009269714355469
Sample 0,Moirai,0.4990730285644531
Sample 1,Chronos,0.5010411143302917
Sample 1,Moirai,0.4989588260650635
Sample 2,Chronos,0.5010553598403931
Sample 2,Timer,0.49894461035728455
Sample 3,Chronos,0.5004010200500488
Sample 3,Moirai,0.49959897994995117
Sample 4,Time-MoE,0.500449538230896
Sample 4,Timer,0.4995504319667816
Sample 5,Chronos,0.5009620189666748
Sample 5,Moirai,0.4990380108356476
Sample 6,Chronos,0.5013706684112549
Sample 6,Moirai,0.49862930178642273
Sample 7,Time-MoE,0.5006014108657837
Sample 7,TimesFM,0.4993985891342163
Sample 8,Chronos,0.5008084177970886
Sample 8,TimesFM,0.499191552400589
Sample 9,Chronos,0.5010773539543152
Sample 9,Moirai,0.4989226758480072
Sample 10,Chronos,0.500052809715271
Sample 10,Timer,0.4999471604824066
Sample 11,Chronos,0.5006260275840759
Sample 11,Moirai,0.4993739426136017
Sample 12,Chronos,0.500769317150116
Sample 12,Time-MoE,0.49923065304756165
Sample 13,Chronos,0.5012821555137634
Sample 13,Moirai,0.49871787428855896
Sample 14,Chronos,0.501378059387207
Sample 14,Moirai,0.49862194061279297
Sample 15,Time-MoE,0.5009506940841675
Sample 15,TimesFM,0.49904927611351013
Sample 0,Chronos,0.5009284615516663
Sample 0,TimesFM,0.49907150864601135
Sample 1,Chronos,0.5014396905899048
Sample 1,Moirai,0.4985602796077728
Sample 2,Time-MoE,0.5005162954330444
Sample 2,TimesFM,0.49948373436927795
Sample 3,Chronos,0.5010133981704712
Sample 3,Moirai,0.4989865720272064
Sample 4,Chronos,0.5015579462051392
Sample 4,Time-MoE,0.4984420835971832
Sample 5,Chronos,0.5017193555831909
Sample 5,Moirai,0.4982806146144867
Sample 6,Chronos,0.5015142560005188
Sample 6,Moirai,0.498485803604126
Sample 7,Time-MoE,0.5010644197463989
Sample 7,TimesFM,0.49893561005592346
Sample 8,Chronos,0.5013574957847595
Sample 8,Moirai,0.49864256381988525
Sample 9,Chronos,0.5012930631637573
Sample 9,Moirai,0.4987069070339203
Sample 10,Chronos,0.5002733469009399
Sample 10,Timer,0.49972665309906006
Sample 11,Chronos,0.5006757974624634
Sample 11,Moirai,0.49932417273521423
Sample 12,Time-MoE,0.5014001131057739
Sample 12,TimesFM,0.49859991669654846
Sample 13,Chronos,0.5012356042861938
Sample 13,Moirai,0.49876439571380615
Sample 14,Chronos,0.5006312131881714
Sample 14,Timer,0.4993687868118286
Sample 15,Time-MoE,0.5009840130805969
Sample 15,TimesFM,0.4990159273147583
Sample 16,Chronos,0.5000133514404297
Sample 16,TimesFM,0.4999866783618927
Sample 17,Chronos,0.5012248754501343
Sample 17,Moirai,0.4987751245498657
Sample 18,TimesFM,0.5001130104064941
Sample 18,Chronos,0.49988698959350586
Sample 19,Chronos,0.5010679960250854
Sample 19,Moirai,0.49893197417259216
Sample 20,Chronos,0.5002211332321167
Sample 20,Timer,0.4997788667678833
Sample 21,Chronos,0.5000171065330505
Sample 21,Moirai,0.49998292326927185
Sample 22,Chronos,0.5008796453475952
Sample 22,Moirai,0.4991203248500824
Sample 23,TimesFM,0.5000789761543274
Sample 23,Time-MoE,0.4999210238456726
Sample 24,Time-MoE,0.5004059076309204
Sample 24,TimesFM,0.4995940923690796
Sample 25,Chronos,0.5012835264205933
Sample 25,Moirai,0.49871647357940674
Sample 26,Chronos,0.5013030767440796
Sample 26,Moirai,0.498696893453598
Sample 27,Chronos,0.5008341073989868
Sample 27,Moirai,0.4991658926010132
Sample 28,Time-MoE,0.5013695955276489
Sample 28,TimesFM,0.4986304044723511
Sample 29,Chronos,0.5012983083724976
Sample 29,Moirai,0.49870166182518005
Sample 30,Chronos,0.5009582042694092
Sample 30,Timer,0.4990417957305908
Sample 31,Time-MoE,0.5009070634841919
Sample 31,TimesFM,0.4990929663181305
Sample 0,Chronos,0.50017249584198
Sample 0,Moirai,0.49982750415802
Sample 1,Chronos,0.5017765760421753
Sample 1,Moirai,0.4982234239578247
Sample 2,Time-MoE,0.500123143196106
Sample 2,Chronos,0.49987685680389404
Sample 3,Chronos,0.5012882947921753
Sample 3,Moirai,0.4987117052078247
Sample 4,Time-MoE,0.5004990696907043
Sample 4,TimesFM,0.49950093030929565
Sample 5,Chronos,0.5016168355941772
Sample 5,Moirai,0.49838316440582275
Sample 6,Chronos,0.5020463466644287
Sample 6,Moirai,0.4979536533355713
Sample 7,Time-MoE,0.5010712146759033
Sample 7,TimesFM,0.4989287853240967
Sample 8,Chronos,0.5016387104988098
Sample 8,Moirai,0.4983613193035126
Sample 9,Chronos,0.5015548467636108
Sample 9,Moirai,0.4984451234340668
Sample 10,Chronos,0.5019314885139465
Sample 10,Timer,0.49806857109069824
Sample 11,Chronos,0.500508189201355
Sample 11,Moirai,0.499491810798645
Sample 12,Chronos,0.5006635189056396
Sample 12,Time-MoE,0.49933648109436035
Sample 13,Chronos,0.5012787580490112
Sample 13,Moirai,0.49872124195098877
Sample 14,Chronos,0.5011293888092041
Sample 14,Moirai,0.4988706111907959
Sample 15,Time-MoE,0.5008834004402161
Sample 15,TimesFM,0.49911659955978394
Sample 16,Chronos,0.5006211996078491
Sample 16,TimesFM,0.4993788003921509
Sample 17,Chronos,0.5016416311264038
Sample 17,Moirai,0.4983583688735962
Sample 18,Timer,0.5001247525215149
Sample 18,Time-MoE,0.4998752474784851
Sample 19,Chronos,0.5014466047286987
Sample 19,Moirai,0.49855339527130127
Sample 20,Chronos,0.5019623041152954
Sample 20,Moirai,0.4980376958847046
Sample 21,Chronos,0.501459002494812
Sample 21,Moirai,0.4985410273075104
Sample 22,Chronos,0.5022183656692505
Sample 22,Moirai,0.4977816343307495
Sample 23,Time-MoE,0.501209020614624
Sample 23,TimesFM,0.4987909495830536
Sample 24,Chronos,0.5017663240432739
Sample 24,Moirai,0.4982336759567261
Sample 25,Chronos,0.5015207529067993
Sample 25,Moirai,0.4984792470932007
Sample 26,Chronos,0.5013917088508606
Sample 26,Timer,0.4986083209514618
Sample 27,Chronos,0.5005127191543579
Sample 27,Moirai,0.4994872510433197
Sample 28,Time-MoE,0.5010366439819336
Sample 28,TimesFM,0.4989633560180664
Sample 29,Chronos,0.501123309135437
Sample 29,Moirai,0.4988767206668854
Sample 30,Chronos,0.5015509724617004
Sample 30,Timer,0.4984489679336548
Sample 31,Time-MoE,0.5012376308441162
Sample 31,TimesFM,0.4987623393535614
Sample 0,Time-MoE,0.5006157755851746
Sample 0,TimesFM,0.4993842840194702
Sample 1,Chronos,0.5018835663795471
Sample 1,Moirai,0.4981164336204529
Sample 2,Chronos,0.5000048875808716
Sample 2,Timer,0.4999951422214508
Sample 3,Chronos,0.501373827457428
Sample 3,Moirai,0.4986262023448944
Sample 4,Time-MoE,0.5005325675010681
Sample 4,Chronos,0.4994674623012543
Sample 5,Chronos,0.5010709166526794
Sample 5,Timer,0.4989290237426758
Sample 6,Chronos,0.5012380480766296
Sample 6,Timer,0.49876195192337036
Sample 7,Time-MoE,0.50041264295578
Sample 7,TimesFM,0.49958738684654236
Sample 8,Time-MoE,0.5008224844932556
Sample 8,TimesFM,0.49917757511138916
Sample 9,Chronos,0.5019007325172424
Sample 9,Moirai,0.49809926748275757
Sample 10,Chronos,0.5022621750831604
Sample 10,Moirai,0.497737854719162
Sample 11,Moirai,0.5001038908958435
Sample 11,Chronos,0.4998961091041565
Sample 12,Time-MoE,0.5015243887901306
Sample 12,TimesFM,0.49847567081451416
Sample 13,Chronos,0.501653254032135
Sample 13,Moirai,0.498346745967865
Sample 14,Chronos,0.5015205144882202
Sample 14,Timer,0.4984794855117798
Sample 15,Time-MoE,0.5013248324394226
Sample 15,TimesFM,0.4986751973628998
Sample 16,Chronos,0.5018778443336487
Sample 16,Moirai,0.4981221854686737
Sample 17,Chronos,0.5017989277839661
Sample 17,Moirai,0.4982011020183563
Sample 18,Time-MoE,0.5010970830917358
Sample 18,Timer,0.49890291690826416
Sample 19,Chronos,0.5014558434486389
Sample 19,Moirai,0.49854418635368347
Sample 20,Time-MoE,0.5012491941452026
Sample 20,TimesFM,0.498750776052475
Sample 21,Chronos,0.5012546181678772
Sample 21,Moirai,0.4987454116344452
Sample 22,Chronos,0.5028837323188782
Sample 22,Moirai,0.49711620807647705
Sample 23,Timer,0.500003457069397
Sample 23,Moirai,0.499996542930603
Sample 24,Time-MoE,0.5012401342391968
Sample 24,TimesFM,0.49875983595848083
Sample 25,Chronos,0.5020427703857422
Sample 25,Moirai,0.49795717000961304
Sample 26,Time-MoE,0.50001460313797
Sample 26,Chronos,0.49998536705970764
Sample 27,Moirai,0.5001083612442017
Sample 27,Timer,0.49989163875579834
Sample 28,Time-MoE,0.5014027953147888
Sample 28,TimesFM,0.49859723448753357
Sample 29,Chronos,0.5015111565589905
Sample 29,Moirai,0.4984888434410095
Sample 30,Chronos,0.5015232563018799
Sample 30,Timer,0.4984767436981201
Sample 31,Time-MoE,0.5012561678886414
Sample 31,TimesFM,0.49874386191368103
Sample 0,Time-MoE,0.5009178519248962
Sample 0,TimesFM,0.49908217787742615
Sample 1,Chronos,0.5022097826004028
Sample 1,Moirai,0.49779021739959717
Sample 2,Chronos,0.5014350414276123
Sample 2,Moirai,0.4985649585723877
Sample 3,Chronos,0.5019017457962036
Sample 3,Moirai,0.498098224401474
Sample 4,Chronos,0.5013128519058228
Sample 4,Moirai,0.49868714809417725
Sample 5,Chronos,0.5007096529006958
Sample 5,Moirai,0.4992903172969818
Sample 6,Chronos,0.5015239715576172
Sample 6,Moirai,0.4984760284423828
Sample 7,Time-MoE,0.5000615119934082
Sample 7,Moirai,0.4999385178089142
Sample 8,Chronos,0.5003019571304321
Sample 8,TimesFM,0.4996980130672455
Sample 9,Chronos,0.5026189088821411
Sample 9,Moirai,0.4973811209201813
Sample 10,Time-MoE,0.500361442565918
Sample 10,Timer,0.49963855743408203
Sample 11,Chronos,0.5011616349220276
Sample 11,Timer,0.49883833527565
Sample 12,Time-MoE,0.501682460308075
Sample 12,TimesFM,0.49831753969192505
Sample 13,Chronos,0.5019713640213013
Sample 13,Timer,0.4980286657810211
Sample 14,Chronos,0.5012913346290588
Sample 14,Timer,0.4987086355686188
Sample 15,Time-MoE,0.5010964274406433
Sample 15,TimesFM,0.4989036023616791
Sample 16,Chronos,0.5004301071166992
Sample 16,Time-MoE,0.4995698630809784
Sample 17,Chronos,0.5019972920417786
Sample 17,Timer,0.49800264835357666
Sample 18,Time-MoE,0.5005204081535339
Sample 18,TimesFM,0.49947959184646606
Sample 19,Chronos,0.5001013875007629
Sample 19,Timer,0.4998985528945923
Sample 20,Time-MoE,0.5010988116264343
Sample 20,TimesFM,0.4989011883735657
Sample 21,Chronos,0.5014838576316833
Sample 21,Timer,0.49851617217063904
Sample 22,Chronos,0.502480149269104
Sample 22,TimesFM,0.497519850730896
Sample 23,Time-MoE,0.5010948777198792
Sample 23,TimesFM,0.49890515208244324
Sample 24,Time-MoE,0.5004962086677551
Sample 24,TimesFM,0.4995037913322449
Sample 25,Chronos,0.5018647313117981
Sample 25,Timer,0.4981352686882019
Sample 26,Time-MoE,0.5013858675956726
Sample 26,TimesFM,0.4986141324043274
Sample 27,Chronos,0.5012952089309692
Sample 27,Timer,0.49870482087135315
Sample 28,Time-MoE,0.5016247630119324
Sample 28,TimesFM,0.4983752369880676
Sample 29,Chronos,0.5004683136940002
Sample 29,Timer,0.499531626701355
Sample 30,Chronos,0.5020574927330017
Sample 30,Timer,0.4979425072669983
Sample 31,Time-MoE,0.501454770565033
Sample 31,TimesFM,0.49854519963264465
Sample 0,Chronos,0.5015661120414734
Sample 0,TimesFM,0.498433917760849
Sample 1,Chronos,0.502654492855072
Sample 1,Timer,0.4973454773426056
Sample 2,Chronos,0.5015320777893066
Sample 2,Timer,0.49846798181533813
Sample 3,Chronos,0.5019023418426514
Sample 3,Timer,0.49809762835502625
Sample 4,Chronos,0.5011634826660156
Sample 4,Time-MoE,0.498836487531662
Sample 5,Chronos,0.5018703937530518
Sample 5,Timer,0.49812960624694824
Sample 6,Chronos,0.5030548572540283
Sample 6,Timer,0.49694517254829407
Sample 7,Time-MoE,0.5004786252975464
Sample 7,Moirai,0.4995213747024536
Sample 8,Chronos,0.5020274519920349
Sample 8,TimesFM,0.4979724884033203
Sample 9,Chronos,0.5027375221252441
Sample 9,Timer,0.49726250767707825
Sample 10,Time-MoE,0.5008172392845154
Sample 10,Chronos,0.49918270111083984
Sample 11,Chronos,0.5017138719558716
Sample 11,Moirai,0.4982861578464508
Sample 12,Time-MoE,0.5016340613365173
Sample 12,Chronos,0.4983658790588379
Sample 13,Chronos,0.5020037889480591
Sample 13,Moirai,0.4979962110519409
Sample 14,Chronos,0.5005993843078613
Sample 14,Timer,0.49940061569213867
Sample 15,Timer,0.5001040697097778
Sample 15,Moirai,0.49989593029022217
Sample 16,Chronos,0.5013810396194458
Sample 16,Moirai,0.4986189305782318
Sample 17,Chronos,0.5021493434906006
Sample 17,Timer,0.4978506565093994
Sample 18,Chronos,0.5026360750198364
Sample 18,Timer,0.49736395478248596
Sample 19,Timer,0.5005478858947754
Sample 19,Chronos,0.499452143907547
Sample 20,Time-MoE,0.5017799139022827
Sample 20,TimesFM,0.4982200562953949
Sample 21,Chronos,0.5019192695617676
