Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,12.9881,10.108,41.3534,7.9433,61.7717,10.0644,6.8904,2.677860569448448e+17
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.2577,8.4421,34.5153,7.6473,23.8651,9.7238,6.361,3.192995510956851e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.5804,9.8133,29.4158,7.8036,88.6766,7.0099,6.1521,1.9104014532608e+17
