Sample,Learner,Weight
Sample 0,Timer,0.5281949043273926
Sample 0,Chronos,0.4718050956726074
Sample 1,Chronos,0.5157315135002136
Sample 1,TimesFM,0.48426854610443115
Sample 2,Time-MoE,0.6812912821769714
Sample 2,Chronos,0.31870871782302856
Sample 3,Timer,0.6680303812026978
Sample 3,TimesFM,0.33196958899497986
Sample 4,Chronos,0.6051708459854126
Sample 4,Moirai,0.3948291838169098
Sample 5,Time-MoE,0.6736265420913696
Sample 5,TimesFM,0.32637345790863037
Sample 6,Moirai,0.7235379219055176
Sample 6,Time-MoE,0.2764621078968048
Sample 7,Chronos,0.7424755692481995
Sample 7,Timer,0.25752443075180054
Sample 8,TimesFM,0.7097042798995972
Sample 8,Time-MoE,0.29029572010040283
Sample 9,Moirai,0.6048339605331421
Sample 9,Chronos,0.3951660096645355
Sample 10,TimesFM,0.6154817938804626
Sample 10,Moirai,0.38451820611953735
Sample 11,Chronos,0.5362395644187927
Sample 11,Moirai,0.46376046538352966
Sample 12,Moirai,0.5193562507629395
Sample 12,TimesFM,0.48064371943473816
Sample 13,Time-MoE,0.6190556883811951
Sample 13,Chronos,0.3809443712234497
Sample 14,Chronos,0.5381573438644409
Sample 14,Moirai,0.46184271574020386
Sample 15,Time-MoE,0.5311857461929321
Sample 15,Timer,0.46881425380706787
Sample 16,Time-MoE,0.572078287601471
Sample 16,Timer,0.42792168259620667
Sample 17,Moirai,0.6489853858947754
Sample 17,Timer,0.3510146141052246
Sample 18,Time-MoE,0.6128693222999573
Sample 18,Chronos,0.38713064789772034
Sample 19,Time-MoE,0.5269909501075745
Sample 19,Chronos,0.4730091094970703
Sample 20,TimesFM,0.5454156398773193
Sample 20,Timer,0.4545843303203583
Sample 21,Timer,0.5698442459106445
Sample 21,Time-MoE,0.4301556944847107
Sample 22,Chronos,0.5626111626625061
Sample 22,TimesFM,0.4373888373374939
Sample 23,Timer,0.6376674175262451
Sample 23,Chronos,0.3623325526714325
Sample 24,Moirai,0.6979582905769348
Sample 24,TimesFM,0.3020416796207428
Sample 25,Moirai,0.50096595287323
Sample 25,TimesFM,0.4990340769290924
Sample 26,Time-MoE,0.722298264503479
Sample 26,Timer,0.277701735496521
Sample 27,Time-MoE,0.551051914691925
Sample 27,Timer,0.44894805550575256
Sample 28,TimesFM,0.527481734752655
Sample 28,Moirai,0.47251826524734497
Sample 29,TimesFM,0.7021271586418152
Sample 29,Moirai,0.2978728711605072
Sample 30,Time-MoE,0.5176713466644287
Sample 30,TimesFM,0.4823286533355713
Sample 31,TimesFM,0.6976722478866577
Sample 31,Time-MoE,0.3023277521133423
Sample 0,TimesFM,0.7185084819793701
Sample 0,Moirai,0.2814915180206299
Sample 1,Moirai,0.5202692747116089
Sample 1,Chronos,0.4797307252883911
Sample 2,Time-MoE,0.5078102946281433
Sample 2,TimesFM,0.4921896755695343
Sample 3,Moirai,0.5653879642486572
Sample 3,TimesFM,0.4346120059490204
Sample 4,Chronos,0.8011472821235657
Sample 4,Timer,0.19885267317295074
Sample 5,Timer,0.5904986262321472
Sample 5,Time-MoE,0.4095013737678528
Sample 6,Timer,0.6596514582633972
Sample 6,TimesFM,0.34034860134124756
Sample 7,Moirai,0.5795080065727234
Sample 7,Time-MoE,0.4204919636249542
Sample 8,TimesFM,0.6236516237258911
Sample 8,Time-MoE,0.3763484060764313
Sample 9,Timer,0.7452183961868286
Sample 9,TimesFM,0.2547816038131714
Sample 10,Time-MoE,0.6160436272621155
Sample 10,Chronos,0.3839563727378845
Sample 11,TimesFM,0.5989450216293335
Sample 11,Timer,0.4010550081729889
Sample 12,TimesFM,0.677752673625946
Sample 12,Chronos,0.32224732637405396
Sample 13,TimesFM,0.5133545398712158
Sample 13,Time-MoE,0.48664548993110657
Sample 14,Timer,0.6545360088348389
Sample 14,Chronos,0.34546396136283875
Sample 15,TimesFM,0.7151718735694885
Sample 15,Timer,0.2848281264305115
Sample 16,Time-MoE,0.5372136831283569
Sample 16,Moirai,0.46278631687164307
Sample 17,TimesFM,0.6973012685775757
Sample 17,Time-MoE,0.3026987314224243
Sample 18,Chronos,0.5989641547203064
Sample 18,Timer,0.4010358154773712
Sample 19,TimesFM,0.7498713135719299
Sample 19,Time-MoE,0.25012871623039246
Sample 20,Timer,0.6518998742103577
Sample 20,TimesFM,0.34810012578964233
Sample 21,Time-MoE,0.5171936750411987
Sample 21,Timer,0.48280635476112366
Sample 22,Chronos,0.5456210970878601
Sample 22,Time-MoE,0.4543789327144623
Sample 23,Moirai,0.6904779672622681
Sample 23,Time-MoE,0.30952203273773193
Sample 24,Time-MoE,0.5689089894294739
Sample 24,Timer,0.4310910105705261
Sample 25,Timer,0.5705634951591492
Sample 25,Time-MoE,0.42943647503852844
Sample 26,Time-MoE,0.6287839412689209
Sample 26,TimesFM,0.3712160587310791
Sample 27,Timer,0.6094592213630676
Sample 27,Time-MoE,0.39054074883461
Sample 28,Moirai,0.7822415232658386
Sample 28,Time-MoE,0.21775852143764496
Sample 29,TimesFM,0.5827879905700684
Sample 29,Time-MoE,0.41721203923225403
Sample 30,Moirai,0.5054308176040649
Sample 30,Time-MoE,0.49456918239593506
Sample 31,Time-MoE,0.6689615845680237
Sample 31,Timer,0.33103835582733154
Sample 0,Moirai,0.5050499439239502
Sample 0,Timer,0.4949500560760498
Sample 1,TimesFM,0.5223369002342224
Sample 1,Chronos,0.4776630997657776
Sample 2,Moirai,0.5933828353881836
Sample 2,Chronos,0.406617134809494
Sample 3,Timer,0.5133379101753235
Sample 3,Time-MoE,0.48666203022003174
Sample 4,Chronos,0.5437192320823669
Sample 4,TimesFM,0.45628073811531067
Sample 5,Moirai,0.6433582305908203
Sample 5,Time-MoE,0.3566417396068573
Sample 6,Timer,0.5066686868667603
Sample 6,TimesFM,0.49333131313323975
Sample 7,Timer,0.6489798426628113
Sample 7,Time-MoE,0.3510201871395111
Sample 8,TimesFM,0.5779784321784973
Sample 8,Time-MoE,0.4220215976238251
Sample 9,TimesFM,0.5768397450447083
Sample 9,Chronos,0.42316022515296936
Sample 10,TimesFM,0.6345593929290771
Sample 10,Chronos,0.36544060707092285
Sample 11,TimesFM,0.5491303205490112
Sample 11,Moirai,0.45086967945098877
Sample 12,Moirai,0.6033721566200256
Sample 12,Chronos,0.396627813577652
Sample 13,Time-MoE,0.7938031554222107
Sample 13,TimesFM,0.2061968445777893
Sample 14,Moirai,0.5799568891525269
Sample 14,TimesFM,0.42004314064979553
Sample 15,Time-MoE,0.584665060043335
Sample 15,TimesFM,0.4153349697589874
Sample 16,TimesFM,0.6705223917961121
Sample 16,Timer,0.32947757840156555
Sample 17,Time-MoE,0.6488556265830994
Sample 17,TimesFM,0.35114437341690063
Sample 18,TimesFM,0.6006741523742676
Sample 18,Moirai,0.3993258476257324
Sample 19,Chronos,0.5797317028045654
Sample 19,Timer,0.42026829719543457
Sample 20,Moirai,0.5504031777381897
Sample 20,TimesFM,0.4495967924594879
Sample 21,Time-MoE,0.535431444644928
Sample 21,Moirai,0.464568555355072
Sample 22,Moirai,0.5247609615325928
Sample 22,Chronos,0.4752390682697296
Sample 23,Timer,0.5075297951698303
Sample 23,Moirai,0.49247023463249207
Sample 24,Time-MoE,0.7177631855010986
Sample 24,Timer,0.28223684430122375
Sample 25,Time-MoE,0.7449432015419006
Sample 25,Moirai,0.255056768655777
Sample 26,Chronos,0.5354220867156982
Sample 26,Moirai,0.46457788348197937
Sample 27,TimesFM,0.5020659565925598
Sample 27,Time-MoE,0.4979340434074402
Sample 28,Chronos,0.5477787256240845
Sample 28,Moirai,0.45222121477127075
Sample 29,Chronos,0.5072179436683655
Sample 29,TimesFM,0.49278202652931213
Sample 30,Time-MoE,0.6119346618652344
Sample 30,Chronos,0.3880653381347656
Sample 31,Time-MoE,0.6420208215713501
Sample 31,Chronos,0.3579791784286499
Sample 0,Timer,0.6085067391395569
Sample 0,Chronos,0.3914932608604431
Sample 1,Time-MoE,0.6268150210380554
Sample 1,Chronos,0.3731849491596222
Sample 2,Moirai,0.5225225687026978
Sample 2,TimesFM,0.47747743129730225
Sample 3,Moirai,0.5734155774116516
Sample 3,Time-MoE,0.4265844523906708
Sample 4,Timer,0.6511728763580322
Sample 4,Moirai,0.3488270938396454
Sample 5,TimesFM,0.5909032225608826
Sample 5,Time-MoE,0.40909677743911743
Sample 6,Timer,0.861505925655365
Sample 6,Chronos,0.1384941041469574
Sample 7,Time-MoE,0.7895283699035645
Sample 7,Chronos,0.21047161519527435
Sample 8,Chronos,0.5952909588813782
Sample 8,TimesFM,0.4047090709209442
Sample 9,Timer,0.6228649616241455
Sample 9,Moirai,0.3771350085735321
Sample 10,Moirai,0.5035134553909302
Sample 10,Time-MoE,0.49648648500442505
Sample 11,Time-MoE,0.6486857533454895
Sample 11,Moirai,0.3513142168521881
Sample 12,Time-MoE,0.5266718864440918
Sample 12,Timer,0.4733281135559082
Sample 13,Chronos,0.5081394910812378
Sample 13,Moirai,0.4918605089187622
Sample 14,Time-MoE,0.5107203125953674
Sample 14,Moirai,0.48927968740463257
Sample 15,Chronos,0.6191945672035217
Sample 15,Moirai,0.3808053731918335
Sample 16,Chronos,0.8165911436080933
Sample 16,Moirai,0.18340887129306793
Sample 17,Moirai,0.6400588750839233
Sample 17,Timer,0.35994115471839905
Sample 18,Moirai,0.6092810034751892
Sample 18,Chronos,0.390718936920166
Sample 19,Time-MoE,0.5899940729141235
Sample 19,Moirai,0.41000595688819885
Sample 20,Chronos,0.5589696168899536
Sample 20,Moirai,0.4410303831100464
Sample 21,TimesFM,0.769256055355072
Sample 21,Time-MoE,0.2307438999414444
Sample 22,Chronos,0.516547441482544
Sample 22,TimesFM,0.48345255851745605
Sample 23,Time-MoE,0.6939257979393005
Sample 23,Timer,0.30607426166534424
Sample 24,Moirai,0.8393391966819763
Sample 24,TimesFM,0.1606607735157013
Sample 25,Timer,0.6673027276992798
Sample 25,TimesFM,0.3326972723007202
Sample 26,Moirai,0.5791358351707458
Sample 26,Time-MoE,0.42086413502693176
Sample 27,TimesFM,0.5884717106819153
Sample 27,Chronos,0.4115283191204071
Sample 28,Moirai,0.7226154804229736
Sample 28,Timer,0.27738454937934875
Sample 29,Moirai,0.6695914268493652
Sample 29,Timer,0.33040851354599
Sample 30,Chronos,0.7218166589736938
Sample 30,Time-MoE,0.2781834006309509
Sample 31,TimesFM,0.6376640796661377
Sample 31,Time-MoE,0.3623359203338623
Sample 0,Moirai,0.5349939465522766
Sample 0,Time-MoE,0.4650060534477234
Sample 1,Timer,0.6731843948364258
Sample 1,Time-MoE,0.3268156051635742
Sample 2,Chronos,0.6068925857543945
Sample 2,Time-MoE,0.3931073546409607
Sample 3,Chronos,0.6026116013526917
Sample 3,TimesFM,0.39738842844963074
Sample 4,Timer,0.6070035099983215
Sample 4,Time-MoE,0.39299649000167847
Sample 5,Time-MoE,0.636023759841919
Sample 5,Chronos,0.36397626996040344
Sample 6,Timer,0.5872151851654053
Sample 6,TimesFM,0.4127848148345947
Sample 7,TimesFM,0.807516872882843
Sample 7,Chronos,0.19248315691947937
Sample 8,Time-MoE,0.5953058004379272
Sample 8,Moirai,0.40469422936439514
Sample 9,Moirai,0.5530235171318054
Sample 9,Timer,0.4469764530658722
Sample 10,Chronos,0.6670368909835815
Sample 10,TimesFM,0.33296310901641846
Sample 11,Moirai,0.5147348642349243
Sample 11,TimesFM,0.48526519536972046
Sample 12,TimesFM,0.5426366925239563
Sample 12,Timer,0.4573633074760437
Sample 13,TimesFM,0.5431157946586609
Sample 13,Chronos,0.4568842351436615
Sample 14,Moirai,0.5887043476104736
Sample 14,Chronos,0.41129565238952637
Sample 15,TimesFM,0.5266401767730713
Sample 15,Chronos,0.4733597934246063
Sample 16,Time-MoE,0.5346646308898926
Sample 16,Timer,0.4653353989124298
Sample 17,Moirai,0.5653654932975769
Sample 17,Chronos,0.4346345365047455
Sample 18,Timer,0.5014382600784302
Sample 18,Chronos,0.4985617697238922
Sample 19,TimesFM,0.5013092756271362
Sample 19,Timer,0.49869072437286377
Sample 20,Moirai,0.544203519821167
Sample 20,TimesFM,0.4557965099811554
Sample 21,Time-MoE,0.6239593625068665
Sample 21,Timer,0.37604060769081116
Sample 22,Timer,0.6680523753166199
Sample 22,Chronos,0.3319476842880249
Sample 23,Chronos,0.896221399307251
Sample 23,Moirai,0.10377862304449081
Sample 24,Timer,0.551397979259491
Sample 24,Moirai,0.4486020505428314
Sample 25,Timer,0.5166201591491699
Sample 25,Time-MoE,0.4833798408508301
Sample 26,Chronos,0.5383576154708862
Sample 26,Timer,0.4616423547267914
Sample 27,Timer,0.8553522229194641
Sample 27,Time-MoE,0.1446477174758911
Sample 28,Timer,0.6771379709243774
Sample 28,Time-MoE,0.32286199927330017
Sample 29,Timer,0.5088433623313904
Sample 29,Time-MoE,0.4911566376686096
Sample 30,TimesFM,0.6732913851737976
Sample 30,Moirai,0.3267086446285248
Sample 31,Time-MoE,0.508764386177063
Sample 31,Chronos,0.491235613822937
Sample 0,TimesFM,0.6132428646087646
Sample 0,Moirai,0.38675716519355774
Sample 1,Chronos,0.5619840621948242
Sample 1,TimesFM,0.4380159378051758
Sample 2,TimesFM,0.8566727638244629
Sample 2,Moirai,0.1433272659778595
