Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.5935,7.2127,48.6053,6.2563,1.2095092620997427e+19,18.7929,13.0045,2.867433446572032e+17
Time-MoE,9.24,13.7669,31.5288,3.793,4.224817595154432e+18,31.5825,15.4956,1.54712976392192e+16
TimesFM,13.2944,5.5246,31.8069,2.717,6.560764408102912e+17,14.8085,17.742,548791123968000.0
Timer,19.5959,4.795,41.7479,2.8931,1.7954592163627008e+18,10.7256,14.4735,385546584064000.0
Chronos,25.6404,4.8719,37.525,3.9539,0.0,42.8944,12.572,7667187712000.0
My-MoE,21.9315,5.4621,29.7406,2.6625,1.9302027557339136e+18,15.033,19.8403,3.46740494434304e+16
Mean Foundation Models,17.0858,3.8426,36.8279,2.6749,3.718474022204211e+18,21.0013,14.6575,5.95215224143872e+16
