Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.2918,5.2176,9.541771285495808e+17,6.5234,1.0082122503985037e+21,4.9658,12.3683,2.726324980416512e+17
Time-MoE,40.3126,6.9754,1.03548171845632e+18,3.9648,1.0931950434255897e+21,5.5427,7.84,9276556417433600.0
TimesFM,35.3378,5.705,8.65748100579328e+17,2.8649,7.224838129557963e+20,4.2447,10.2323,5.85670330417152e+16
Timer,47.1111,4.567,8.77685156872192e+17,3.3671,8.18091791573477e+20,2.7146,7.4185,2.228595581779968e+17
Chronos,22.6031,4.364,8.113965779386368e+17,3.6685,1.2589863060971192e+20,2.5462,8.6857,0.0
My-MoE,37.7652,5.41,1.0518490872020992e+18,2.865,4.779178472977203e+20,3.5424,2.1087,3.703207560950579e+18
Mean Foundation Models,35.5313,4.8018,9.088976505798656e+17,3.0312,7.505408757954773e+20,2.8945,5.9625,5.35432399945728e+16
