Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.1597,10.4857,28.1009,8.8381,30.6253,10.5305,23.9682,32.6812
Time-MoE,17.6477,8.9476,18.9463,4.2892,18.2112,13.4437,25.8396,30.2498
TimesFM,17.2155,8.7746,20.1287,4.1077,40.5271,6.5873,23.4509,21.1257
Timer,32.5016,8.5137,19.2537,4.1375,25.7925,6.6353,26.3238,21.7061
Chronos,18.0215,8.9977,21.9172,4.3347,23.4523,6.9411,22.3173,22.8315
My-MoE,20.7229,8.7986,21.989,3.7811,29.3477,5.0063,22.7394,22.3309
Mean Foundation Models,16.0269,9.1439,21.6694,4.1145,24.7566,8.8276,24.3799,22.698
