Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,29.4571,6.3255,18.5943,4.4757,60.6766,4.3223,11.7966,632.0316
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.6597,6.0579,16.9937,7.6082,50.2092,9.8347,10.1089,897.7727
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,13.7947,6.5255,18.3267,3.9525,91.4322,5.0023,10.2068,592.0323
