Epoch,Train Loss
1,0.11226568256433193
2,0.09702408485687695
3,0.11007931370001572
4,0.09505519844018497
5,0.09731139643834187
6,0.10138492228893134
7,0.1046668142080307
8,0.09951531485869335
9,0.09771429690030906
10,0.10034989622923043
11,0.10408076643943787
12,0.10209712959252872
13,0.11259465263440059
14,0.10146194696426392
