Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,13.2472,7.0351,28.5806,5.6093,109.1155,6.5567,6.8026,1.8084129880512922e+19
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,12.8905,8.7619,32.7143,7.3016,22.8946,9.2995,7.0881,1.15929757253632e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.9392,7.2332,27.8091,4.672,39.4284,3.2207,7.1641,3.792811262476288e+17
