Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,36.0512,7.8645,19.0519,6.9283,435.6817,6.7724,12.3837,3.8966128588672205e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,10.5466,9.7335,14.8186,6.4945,69.4466,11.2721,20.4471,2.020333374584914e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,16.1169,6.1655,16.4147,3.0795,162.8136,4.9625,18.1219,7.437932279113974e+19
