Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,21.3559,7.8817,20.4059,3.3053,86.7215,5.2705,14.5035,549.2409
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,9.9966,7.4813,25.6379,7.1652,46.0928,10.9374,15.0003,704.4025
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,21.136,6.208,18.0789,2.7467,72.9396,12.3261,12.013,107.5358
