Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,21.5362,15.0065,12.3399,1.911,32.8794,3.9728,16.4476,2.592547701312717e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,34.2865,20.4427,12.7659,8.2447,35.9772,10.8703,20.4245,4.396892023894835e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,22.2796,19.9226,14.7768,1.9804,16.9951,3.6851,18.633,1.6665114132348928e+18
