Epoch,Train Loss
1,0.28264506734334505
2,0.25331281469418454
3,0.24915882257314828
4,0.24475655647424552
5,0.24527101791821992
6,0.23897718695493844
7,0.2342870648090656
8,0.23891905867136443
9,0.24015029347859895
10,0.23660563964110154
11,0.23469271109654352
12,0.23682265098278338
13,0.2363821818278386
14,0.23572757152410653
15,0.23516300320625305
16,0.23861340605295622
17,0.2367970966375791
