Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,12.1991,17.5087,13.1136,5.1094,80.78,4.4253,141.905,8.678903121549722e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,42.5717,16.108,17.5169,8.5232,25.4864,9.7875,139.1619,1.3630105342653235e+19
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,29.2347,16.1668,11.0416,3.2843,48.6987,4.4023,145.2256,3.997563144581939e+18
