Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,26.7035,9.3071,18.6033,5.4525,77.3508,6.4052,9.8672,598.0215
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,9.9492,6.1318,16.8223,7.5439,38.627,9.8032,11.1517,1189.4398
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,15.1419,3.4978,24.3118,5.2833,62.8518,5.4178,9.8813,164.7912
