Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.1745,3.0882,3.458997814296576e+17,6.5241,1079.4099,3.9576,15.7841,2.731800848970547e+18
Time-MoE,20.7839,3.3549,3.44906946052096e+17,1.9693,210.3228,2.0125,13.6428,5.669527018799104e+17
TimesFM,8.1823,1.8741,3.52401361993728e+16,1.6148,100.0,0.8156,19.5905,4.27017090629632e+16
Timer,8.8581,2.6938,3.042955069751296e+17,2.7887,61.9325,0.9208,18.8413,5.22687487148032e+16
Chronos,25.2556,2.3872,9.69448206893056e+16,3.5784,38.8277,3.2426,19.3303,1.17378595684352e+16
My-MoE,100.0,100.0,66.6667,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,11.578,2.1634,2.254574362558464e+17,3.1118,213.3877,1.5896,14.7803,6.57573451661312e+17
