Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.0561,7.8263,30.0844,8.24,1506.4319,6.9272,9.2671,1.0102175397052416e+18
Time-MoE,15.5154,2.4352,25.2405,4.166,2295.6671,4.8832,4.2837,9.95332901044224e+16
TimesFM,11.2616,2.0802,33.814,5.2869,672.7261,2.893,5.7831,0.0
Timer,11.6675,4.5924,26.5507,3.0265,116.4453,3.9197,3.7628,0.0
Chronos,9.909,4.5438,39.6861,4.7984,97.755,3.4033,5.1384,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,10.6117,4.2956,31.0751,5.1036,846.2846,3.431,5.6277,0.0
