Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.4812,7.2013,32.1763,6.2717,5.9374,6.564,12.3124,3.024587051551949e+18
Time-MoE,28.3968,6.9821,22.3688,7.1576,3.4427,13.9083,5.9338,1.5900152539643904e+18
TimesFM,30.4059,5.4658,15.1434,4.524,4.2951,6.5231,11.6116,5.38921054240768e+16
Timer,21.3906,6.3392,24.097,3.8504,5.5103,6.4802,51.807,0.0
Chronos,25.1021,6.3554,16.7722,5.4177,5.1378,6.8851,5.1619,0.0
My-MoE,30.1119,5.4965,15.7714,5.1005,3.6642,6.736,7.4987,5.976784684187648e+17
Mean Foundation Models,26.1553,5.8243,18.713,5.0694,3.7698,7.2118,15.1445,5.353719147266048e+17
