Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,6.6424,3.9854,28.7228,6.484,10.1513,4.0531,14.3275,12.8122
Time-MoE,7.7382,1.824,19.1849,2.9249,26.5636,4.0083,5.8101,19.6763
TimesFM,9.5812,1.4139,30.9568,2.4391,28.7682,3.4481,9.0831,18.3488
Timer,13.5034,5.2204,16.736,2.9345,21.6233,1.0426,5.4085,14.1006
Chronos,6.405,1.0845,42.2623,2.8907,8.0209,2.1364,4.073,18.2838
My-MoE,9.5812,1.702,30.9568,2.6575,28.7682,2.0447,7.7352,18.3488
Mean Foundation Models,7.2395,1.6894,26.5819,2.6702,16.0026,1.9971,6.9551,16.4355
