Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.0949,7.4352,41.3703,10.7085,25.888,5.4525,52.629,137.3719
Time-MoE,9.5311,4.0178,46.4271,2.0844,19.5601,8.8077,49.081,164.9953
TimesFM,10.4405,5.5907,45.7582,1.5072,19.3372,5.3015,50.7361,120.983
Timer,6.933,5.2131,52.1425,3.2394,26.2107,3.9991,45.2219,231.6998
Chronos,11.9701,6.074,48.2727,4.2565,18.0037,4.7149,51.3437,100.0
My-MoE,10.4405,5.5907,45.7582,1.5072,19.277,5.3015,45.672,129.9893
Mean Foundation Models,9.1467,5.4744,45.3139,3.5979,21.7999,4.1912,49.8024,73.8881
