Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.6526,8.7538,33.5611,13.4013,24.2697,5.6243,5.7361,54.5202
Time-MoE,10.101,0.9063,17.3598,9.5002,8.0574,9.7425,10.6516,79.1866
TimesFM,10.2598,5.8511,22.5491,9.7505,34.4437,2.0187,4.6558,81.0585
Timer,7.2224,4.2173,23.2941,9.7655,3.8827,5.0436,9.0647,90.6843
Chronos,6.8526,5.0899,25.7692,11.251,14.5446,2.2295,8.1367,64.8182
My-MoE,10.2598,6.7857,22.5491,10.4305,8.0572,3.6815,2.145,79.1855
Mean Foundation Models,6.4436,4.6601,24.5067,10.7337,16.5806,4.6846,6.9781,74.0535
