Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.5965,4.4988,2235.7542,2.8979,1.5650800353484472e+20,2.8407,12.7992,4.184501596140339e+18
Time-MoE,19.8138,2.6276,1376.0236,2.1402,6.114046749431562e+19,0.7857,10.4349,1.1812912410656768e+18
TimesFM,24.5161,4.6976,1392.6938,1.5375,1.5653966946972467e+20,0.4222,14.4283,1.265795581607936e+17
Timer,32.3871,4.2154,1535.7512,2.37,3.4287610405217894e+19,2.9696,10.3993,4.1734482427904e+16
Chronos,11.0774,4.8903,1251.7758,1.7592,66.6667,2.4127,8.253,1.44026292453376e+17
My-MoE,100.0,100.0,100.0,100.0,66.6667,100.0,100.0,0.0
Mean Foundation Models,21.2782,4.1859,1555.0338,1.6889,7.232892601987236e+19,1.389,10.3692,1.05326825177088e+18
