Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.8335,7.3434,1257.9941,6.2111,2.2941109109076787e+19,9.1695,6.0849,4.04549277843456e+17
Time-MoE,12.1496,5.4087,997.422,5.5474,7.002698074501939e+18,9.5962,2.9926,1.3831878826000384e+18
TimesFM,12.6322,3.9507,1001.9404,5.0689,0.0,10.1212,4.4273,0.0
Timer,15.642,5.3954,1321.2049,5.8794,4.470046054363955e+18,9.846,15.102,1.1000086628663296e+18
Chronos,12.8592,4.9364,911.8623,5.8994,0.0,10.3795,4.9518,0.0
My-MoE,12.9654,3.7265,979.6568,6.3539,2.573763447095296e+19,10.0864,4.4362,1.0869715043876864e+18
Mean Foundation Models,13.0233,4.908,1098.0847,5.7212,4.49761459044352e+18,9.8225,5.9635,4.158405858033664e+17
