Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.2837,10.4515,12.771,5.8556,212.0188,4.2107,24.7838,1.5691760726441984e+18
Time-MoE,31.0998,9.855,13.1416,2.2467,399.7885,7.3629,17.3984,6.820540351040717e+18
TimesFM,36.2186,6.3466,12.9816,1.2822,180.6273,4.5258,31.4475,0.0
Timer,33.0353,9.1051,8.9035,1.4279,451.838,1.8632,19.8059,4.000636139995136e+17
Chronos,31.4875,7.6643,12.132,1.5169,161.5384,11.3332,20.9629,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,33.025,8.6845,11.8983,1.0566,281.1622,2.586,21.8063,1.410935411441664e+18
